172.48535,-43.58257,Shands Rd,Shouldbe: Prebbleton
172.49063,-43.57757,Shands Rd,Shouldbe: Prebbleton
172.49782,-43.57004,Shands Rd,Shouldbe: Prebbleton
172.50373,-43.59153,Trices Rd,Shouldbe: Prebbleton
172.5085,-43.59145,Trices Rd,Shouldbe: Prebbleton
172.51041,-43.59139,Trices Rd,Shouldbe: Prebbleton
172.51385,-43.59134,Trices Rd,Shouldbe: Prebbleton
172.51843,-43.59126,Trices Rd,Shouldbe: Prebbleton
172.52119,-43.59121,Trices Rd,Shouldbe: Prebbleton
172.52346,-43.59118,Trices Rd,Shouldbe: Prebbleton
172.53284,-43.59105,Trices Rd,Shouldbe: Prebbleton
172.48651,-43.61057,Robinsons Rd,Shouldbe: Prebbleton
172.49314,-43.61169,Robinsons Rd,Shouldbe: Prebbleton
172.50833,-43.61433,Robinsons Rd,Shouldbe: Prebbleton
172.5282,-43.6171,Robinsons Rd,Shouldbe: Prebbleton
172.47859,-43.56113,Trents Rd,Shouldbe: Prebbleton
172.49063,-43.57757,Trents Rd,Shouldbe: Prebbleton
172.50204,-43.56561,Shands Rd,Shouldbe: Prebbleton
172.49383,-43.57916,Trents Rd,Shouldbe: Prebbleton
172.49893,-43.58176,Trents Rd,Shouldbe: Prebbleton
172.50266,-43.58362,Trents Rd,Shouldbe: Prebbleton
172.4974,-43.57518,Penberley Rd,Shouldbe: Prebbleton
172.49589,-43.57692,Penberley Rd,Shouldbe: Prebbleton
172.49493,-43.57799,Penberley Rd,Shouldbe: Prebbleton
172.4974,-43.57518,Classiebawn Lane,Shouldbe: Prebbleton
172.47555,-43.5919,Shands Rd,"Shouldbe: Prebbleton, Rolleston"
172.4678,-43.60465,Robinsons Rd,"Shouldbe: Prebbleton, Rolleston"
170.10694,-44.25731,Glen Lyon Rd,Shouldbe: Pukaki
172.61787,-42.9603,Pyramid Valley Rd,Shouldbe: Pyramid Valley
172.56065,-42.92174,Heathstock Rd,Shouldbe: Pyramid Valley
172.59388,-42.96862,Pyramid Valley Rd,"Shouldbe: Pyramid Valley, MacDonald Downs"
172.54694,-42.93024,Heathstock Rd,"Shouldbe: Pyramid Valley, MacDonald Downs"
172.58028,-42.96092,Dalmeny Rd,"Shouldbe: Pyramid Valley, MacDonald Downs"
171.99324,-43.77938,Mainwarings Rd,Shouldbe: Rakaia
172.01051,-43.79483,Mainwarings Rd,Shouldbe: Rakaia
172.60232,-43.33954,Flaxton Rd,Shouldbe: Rangiora
172.57502,-43.28954,River Rd,Shouldbe: Rangiora
172.61618,-43.29886,Golf Links Rd,Shouldbe: Rangiora
172.61657,-43.30075,Golf Links Rd,Shouldbe: Rangiora
172.60512,-43.30213,Kippenberger Ave,Shouldbe: Rangiora
172.60737,-43.30183,Kippenberger Ave,Shouldbe: Rangiora
172.62463,-43.31283,Boys Rd,Shouldbe: Rangiora
172.62723,-43.31457,Camside Rd,Shouldbe: Rangiora
172.62601,-43.30426,Rangiora Woodend Rd,Shouldbe: Rangiora
172.63483,-43.28246,Smarts Rd,Shouldbe: Rangiora
172.63528,-43.28358,Smarts Rd,Shouldbe: Rangiora
172.63577,-43.28648,Smarts Rd,Shouldbe: Rangiora
172.62601,-43.30426,Smarts Rd,Shouldbe: Rangiora
172.61618,-43.29886,Marchmont Rd,Shouldbe: Rangiora
172.61657,-43.30075,Kippenberger Ave,Shouldbe: Rangiora
172.61393,-43.28963,Golf Links Rd,Shouldbe: Rangiora
172.6256,-43.31247,Boys Rd,Shouldbe: Rangiora
172.61251,-43.30117,Kippenberger Ave,Shouldbe: Rangiora
171.36758,-44.06625,Seaward Rd,Shouldbe: Rangitata
171.36011,-44.06968,McClelland Rd,Shouldbe: Rangitata
171.36758,-44.06625,Taylor Rd,Shouldbe: Rangitata
171.36217,-44.07198,McClelland Rd,Shouldbe: Rangitata
171.29773,-44.07706,Seaward Rd,Shouldbe: Rangitata
171.24237,-44.41775,SH1,Shouldbe: Redruth
172.61657,-43.48751,Winters Rd,Shouldbe: Redwood
172.62639,-43.48623,Grimseys Rd,Shouldbe: Redwood
172.61708,-43.47309,Barnes Rd,Shouldbe: Redwood
172.61541,-43.47303,Barnes Rd,Shouldbe: Redwood
172.61459,-43.47294,Barnes Rd,Shouldbe: Redwood
172.6338,-43.488,SH74,Shouldbe: Redwood
172.61021,-43.48174,Camden St,Shouldbe: Redwood
172.61395,-43.48063,Fenchurch St,Shouldbe: Redwood
172.61335,-43.48202,Fenchurch St,Shouldbe: Redwood
172.61693,-43.47535,Sturrocks Rd,Shouldbe: Redwood
172.61566,-43.4753,Sturrocks Rd,Shouldbe: Redwood
172.61498,-43.47528,Sturrocks Rd,Shouldbe: Redwood
172.61639,-43.48462,SH74,Shouldbe: Redwood
172.61663,-43.48153,SH74,Shouldbe: Redwood
172.6168,-43.47986,SH74,Shouldbe: Redwood
172.61682,-43.47968,SH74,Shouldbe: Redwood
172.61691,-43.47829,SH74,Shouldbe: Redwood
172.61693,-43.47779,SH74,Shouldbe: Redwood
172.61697,-43.47749,SH74,Shouldbe: Redwood
172.61712,-43.47535,SH74,Shouldbe: Redwood
172.61725,-43.47367,SH74,Shouldbe: Redwood
172.61729,-43.47307,SH74,Shouldbe: Redwood
172.61622,-43.48457,"",Shouldbe: Redwood
172.61734,-43.4726,SH74,Shouldbe: Redwood
172.6174,-43.47157,SH74,Shouldbe: Redwood
172.61116,-43.47966,Tuckers Rd,Shouldbe: Redwood
172.61401,-43.47979,Tuckers Rd,Shouldbe: Redwood
172.61454,-43.47971,Tuckers Rd,Shouldbe: Redwood
172.61836,-43.48756,Winters Rd,Shouldbe: Redwood
172.61622,-43.48457,SH74,Shouldbe: Redwood
172.61642,-43.4815,SH74,Shouldbe: Redwood
172.6168,-43.47986,Tuckers Rd,Shouldbe: Redwood
172.61659,-43.47985,Tuckers Rd,Shouldbe: Redwood
172.61659,-43.47985,SH74,Shouldbe: Redwood
172.61667,-43.47867,SH74,Shouldbe: Redwood
172.61667,-43.47829,SH74,Shouldbe: Redwood
172.61669,-43.47816,SH74,Shouldbe: Redwood
172.61672,-43.47779,SH74,Shouldbe: Redwood
172.61689,-43.47623,SH74,Shouldbe: Redwood
172.61693,-43.47535,SH74,Shouldbe: Redwood
172.61708,-43.47367,SH74,Shouldbe: Redwood
172.61708,-43.47309,SH74,Shouldbe: Redwood
172.62399,-43.48783,Winters Rd,Shouldbe: Redwood
172.61926,-43.48767,Winters Rd,Shouldbe: Redwood
172.61622,-43.48457,Northcote Rd,"Shouldbe: Redwood, Northcote"
172.58922,-43.53058,Riccarton Rd,Shouldbe: Riccarton
172.58845,-43.53064,Riccarton Rd,Shouldbe: Riccarton
172.59981,-43.53722,Blenheim Rd,Shouldbe: Riccarton
172.60063,-43.53726,Blenheim Rd,Shouldbe: Riccarton
172.61171,-43.52883,Riccarton Rd,Shouldbe: Riccarton
172.59773,-43.53317,Peverel St,Shouldbe: Riccarton
172.59918,-43.53309,Peverel St,Shouldbe: Riccarton
172.60077,-43.53298,Peverel St,Shouldbe: Riccarton
172.60236,-43.53285,Peverel St,Shouldbe: Riccarton
172.60479,-43.53264,Peverel St,Shouldbe: Riccarton
172.60197,-43.53015,Clarence St,Shouldbe: Riccarton
172.60204,-43.53069,Clarence St,Shouldbe: Riccarton
172.59659,-43.53755,Blenheim Rd,Shouldbe: Riccarton
172.61309,-43.52451,Deans Ave,Shouldbe: Riccarton
172.60215,-43.53163,Clarence St,Shouldbe: Riccarton
172.60217,-43.53177,Clarence St,Shouldbe: Riccarton
172.60236,-43.53285,Clarence St,Shouldbe: Riccarton
172.60315,-43.53708,Blenheim Rd,Shouldbe: Riccarton
172.60543,-43.53689,Blenheim Rd,Shouldbe: Riccarton
172.60249,-43.53395,Clarence St,Shouldbe: Riccarton
172.60266,-43.53504,Clarence St,Shouldbe: Riccarton
172.60281,-43.53611,Clarence St,Shouldbe: Riccarton
172.59041,-43.53805,Acheron Dr,Shouldbe: Riccarton
172.60307,-43.53695,Clarence St,Shouldbe: Riccarton
172.60315,-43.53708,Clarence St,Shouldbe: Riccarton
172.6122,-43.52955,Bartlett St,Shouldbe: Riccarton
172.61233,-43.52954,Bartlett St,Shouldbe: Riccarton
172.60575,-43.52929,Harakeke St,Shouldbe: Riccarton
172.60562,-43.52848,Harakeke St,Shouldbe: Riccarton
172.60542,-43.52702,Harakeke St,Shouldbe: Riccarton
172.59086,-43.5344,Peverel St,Shouldbe: Riccarton
172.59014,-43.53476,Peverel St,Shouldbe: Riccarton
172.58931,-43.53453,Peverel St,Shouldbe: Riccarton
172.59138,-43.53403,Peverel St,Shouldbe: Riccarton
172.6122,-43.52955,Deans Ave,Shouldbe: Riccarton
172.61221,-43.53036,Deans Ave,Shouldbe: Riccarton
172.58871,-43.53427,Peverel St,Shouldbe: Riccarton
172.60084,-43.5386,Princess St,Shouldbe: Riccarton
172.59921,-43.53873,Princess St,Shouldbe: Riccarton
172.59828,-43.5388,Princess St,Shouldbe: Riccarton
172.61221,-43.53148,Deans Ave,Shouldbe: Riccarton
172.6122,-43.53208,Deans Ave,Shouldbe: Riccarton
172.61222,-43.5337,Deans Ave,Shouldbe: Riccarton
172.61223,-43.53448,Deans Ave,Shouldbe: Riccarton
172.61222,-43.53534,Deans Ave,Shouldbe: Riccarton
172.59612,-43.53759,Blenheim Rd,Shouldbe: Riccarton
172.59211,-43.53363,Peverel St,Shouldbe: Riccarton
172.59517,-43.53766,Blenheim Rd,Shouldbe: Riccarton
172.5945,-43.53772,Blenheim Rd,Shouldbe: Riccarton
172.59132,-43.53798,Blenheim Rd,Shouldbe: Riccarton
172.5935,-43.53354,Peverel St,Shouldbe: Riccarton
172.60632,-43.5309,Mandeville St,Shouldbe: Riccarton
172.59597,-43.53335,Peverel St,Shouldbe: Riccarton
172.60307,-43.53695,Blenheim Rd,Shouldbe: Riccarton
172.60062,-43.53716,Blenheim Rd,Shouldbe: Riccarton
172.60708,-43.53631,Mandeville St,Shouldbe: Riccarton
172.60674,-43.53382,Mandeville St,Shouldbe: Riccarton
172.60667,-43.53341,Mandeville St,Shouldbe: Riccarton
172.60661,-43.53296,Mandeville St,Shouldbe: Riccarton
172.60648,-43.53204,Mandeville St,Shouldbe: Riccarton
172.5877,-43.53817,Blenheim Rd,Shouldbe: Riccarton
172.59657,-43.53745,Blenheim Rd,Shouldbe: Riccarton
172.59164,-43.53039,Riccarton Rd,Shouldbe: Riccarton
172.59182,-43.53038,Riccarton Rd,Shouldbe: Riccarton
172.59306,-43.53029,Riccarton Rd,Shouldbe: Riccarton
172.59552,-43.53009,Riccarton Rd,Shouldbe: Riccarton
172.59676,-43.53,Riccarton Rd,Shouldbe: Riccarton
172.59745,-43.52995,Riccarton Rd,Shouldbe: Riccarton
172.59869,-43.52987,Riccarton Rd,Shouldbe: Riccarton
172.59979,-43.52978,Riccarton Rd,Shouldbe: Riccarton
172.6003,-43.52974,Riccarton Rd,Shouldbe: Riccarton
172.60197,-43.52959,Riccarton Rd,Shouldbe: Riccarton
172.60298,-43.52953,Riccarton Rd,Shouldbe: Riccarton
172.60436,-43.52942,Riccarton Rd,Shouldbe: Riccarton
172.59099,-43.53044,Riccarton Rd,Shouldbe: Riccarton
172.58956,-43.53055,Riccarton Rd,Shouldbe: Riccarton
172.60575,-43.52929,Riccarton Rd,Shouldbe: Riccarton
172.60605,-43.52927,Riccarton Rd,Shouldbe: Riccarton
172.60873,-43.52907,Riccarton Rd,Shouldbe: Riccarton
172.6089,-43.52906,Riccarton Rd,Shouldbe: Riccarton
172.61051,-43.52892,Riccarton Rd,Shouldbe: Riccarton
172.60986,-43.52897,Riccarton Rd,Shouldbe: Riccarton
172.65292,-43.52076,London St,Shouldbe: Richmond
172.65472,-43.52011,London St,Shouldbe: Richmond
172.65525,-43.51997,London St,Shouldbe: Richmond
172.65294,-43.52275,Alexandra St,Shouldbe: Richmond
172.6553,-43.52262,Alexandra St,Shouldbe: Richmond
172.65708,-43.52506,Stanmore Rd,Shouldbe: Richmond
172.65701,-43.52435,Stanmore Rd,Shouldbe: Richmond
172.65678,-43.52356,Stanmore Rd,Shouldbe: Richmond
172.65639,-43.5223,Stanmore Rd,Shouldbe: Richmond
172.65639,-43.52171,Stanmore Rd,Shouldbe: Richmond
172.65736,-43.51311,Petrie St,Shouldbe: Richmond
172.65739,-43.51517,Petrie St,Shouldbe: Richmond
172.6574,-43.5176,Petrie St,Shouldbe: Richmond
172.65589,-43.51313,Stapletons Rd,Shouldbe: Richmond
172.65611,-43.51436,Stapletons Rd,Shouldbe: Richmond
172.65611,-43.51517,Stapletons Rd,Shouldbe: Richmond
172.6561,-43.5176,Stapletons Rd,Shouldbe: Richmond
172.65315,-43.51436,Slater St,Shouldbe: Richmond
172.65313,-43.51247,Slater St,Shouldbe: Richmond
172.65313,-43.51028,Slater St,Shouldbe: Richmond
172.65436,-43.51244,Guild St,Shouldbe: Richmond
172.65313,-43.51247,Guild St,Shouldbe: Richmond
172.65861,-43.51759,North Avon Rd,Shouldbe: Richmond
172.6574,-43.5176,North Avon Rd,Shouldbe: Richmond
172.65635,-43.5176,North Avon Rd,Shouldbe: Richmond
172.6561,-43.5176,North Avon Rd,Shouldbe: Richmond
172.65463,-43.51762,North Avon Rd,Shouldbe: Richmond
172.65371,-43.51762,North Avon Rd,Shouldbe: Richmond
172.65315,-43.51762,North Avon Rd,Shouldbe: Richmond
172.65135,-43.52472,Fitzgerald Ave,Shouldbe: Richmond
172.65989,-43.51758,North Pde,Shouldbe: Richmond
172.65987,-43.51554,North Pde,Shouldbe: Richmond
172.65987,-43.51517,North Pde,Shouldbe: Richmond
172.65993,-43.51496,North Pde,Shouldbe: Richmond
172.66036,-43.51451,North Pde,Shouldbe: Richmond
172.66055,-43.51333,North Pde,Shouldbe: Richmond
172.66055,-43.51309,North Pde,Shouldbe: Richmond
172.65315,-43.51436,Dudley St,Shouldbe: Richmond
172.65463,-43.51436,Dudley St,Shouldbe: Richmond
172.65292,-43.51864,Avalon St,Shouldbe: Richmond
172.65373,-43.51864,Avalon St,Shouldbe: Richmond
172.65465,-43.51865,Avalon St,Shouldbe: Richmond
172.65636,-43.51829,Stanmore Rd,Shouldbe: Richmond
172.65635,-43.51865,Stanmore Rd,Shouldbe: Richmond
172.65636,-43.51917,Stanmore Rd,Shouldbe: Richmond
172.65637,-43.5199,Stanmore Rd,Shouldbe: Richmond
172.65639,-43.52087,Stanmore Rd,Shouldbe: Richmond
172.95208,-43.76091,SH75,Shouldbe: Robinsons Bay
172.94699,-43.76026,SH75,Shouldbe: Robinsons Bay
172.40058,-43.62413,Selwyn Rd,Shouldbe: Rolleston
172.40516,-43.62218,Selwyn Rd,Shouldbe: Rolleston
172.40987,-43.62015,Selwyn Rd,Shouldbe: Rolleston
172.42544,-43.61338,Selwyn Rd,Shouldbe: Rolleston
172.42581,-43.61283,Selwyn Rd,Shouldbe: Rolleston
172.416,-43.54438,Newtons Rd,Shouldbe: Rolleston
172.39864,-43.62497,Selwyn Rd,Shouldbe: Rolleston
172.42963,-43.61165,Weedons Rd,Shouldbe: Rolleston
172.43276,-43.61538,Weedons Rd,Shouldbe: Rolleston
172.43658,-43.6201,Weedons Rd,Shouldbe: Rolleston
172.4484,-43.63581,Weedons Rd,Shouldbe: Rolleston
172.45553,-43.60042,Selwyn Rd,Shouldbe: Rolleston
172.44366,-43.60793,Tancreds Rd,Shouldbe: Rolleston
172.46344,-43.59699,Selwyn Rd,Shouldbe: Rolleston
172.39153,-43.606,Springston Rolleston Rd,Shouldbe: Rolleston
172.39208,-43.60668,Springston Rolleston Rd,Shouldbe: Rolleston
172.39231,-43.60696,Springston Rolleston Rd,Shouldbe: Rolleston
172.39303,-43.60782,Springston Rolleston Rd,Shouldbe: Rolleston
172.39361,-43.60853,Springston Rolleston Rd,Shouldbe: Rolleston
172.39438,-43.60951,Springston Rolleston Rd,Shouldbe: Rolleston
172.39604,-43.61149,Springston Rolleston Rd,Shouldbe: Rolleston
172.39714,-43.61284,Springston Rolleston Rd,Shouldbe: Rolleston
172.44561,-43.60474,Waterholes Rd,Shouldbe: Rolleston
172.4504,-43.59443,Waterholes Rd,Shouldbe: Rolleston
172.45428,-43.58635,Waterholes Rd,Shouldbe: Rolleston
172.39851,-43.61454,Springston Rolleston Rd,Shouldbe: Rolleston
172.40017,-43.61655,Springston Rolleston Rd,Shouldbe: Rolleston
172.40258,-43.61948,Springston Rolleston Rd,Shouldbe: Rolleston
172.40516,-43.62218,Springston Rolleston Rd,Shouldbe: Rolleston
172.41748,-43.62624,Springston Rolleston Rd,Shouldbe: Rolleston
172.43063,-43.63031,Springston Rolleston Rd,Shouldbe: Rolleston
172.4484,-43.63581,Springston Rolleston Rd,Shouldbe: Rolleston
172.39069,-43.62841,East Maddisons Rd,Shouldbe: Rolleston
172.32058,-43.56004,Railway Rd,Shouldbe: Rolleston
172.43471,-43.55395,Maddisons Rd,Shouldbe: Rolleston
172.42091,-43.55916,Maddisons Rd,Shouldbe: Rolleston
172.41664,-43.56083,Maddisons Rd,Shouldbe: Rolleston
172.31961,-43.5595,Railway Rd,Shouldbe: Rolleston
172.40169,-43.56641,Maddisons Rd,Shouldbe: Rolleston
172.41125,-43.5897,Weedons Rd,Shouldbe: Rolleston
172.44423,-43.56727,Curraghs Rd,Shouldbe: Rolleston
172.44348,-43.56623,Curraghs Rd,Shouldbe: Rolleston
172.44317,-43.56579,Curraghs Rd,Shouldbe: Rolleston
172.43471,-43.55395,Curraghs Rd,Shouldbe: Rolleston
172.4353,-43.53708,Newtons Rd,Shouldbe: Rolleston
172.42538,-43.54086,Newtons Rd,Shouldbe: Rolleston
172.39032,-43.6045,Springston Rolleston Rd,Shouldbe: Rolleston
172.4116,-43.54601,Newtons Rd,Shouldbe: Rolleston
172.40109,-43.54995,Newtons Rd,Shouldbe: Rolleston
172.39401,-43.55259,Newtons Rd,Shouldbe: Rolleston
172.38452,-43.55418,Newtons Rd,Shouldbe: Rolleston
172.36871,-43.55669,Newtons Rd,Shouldbe: Rolleston
172.3494,-43.55794,Newtons Rd,Shouldbe: Rolleston
172.3821,-43.6211,East Maddisons Rd,Shouldbe: Rolleston
172.42715,-43.57514,"",Shouldbe: Rolleston
172.38369,-43.62241,East Maddisons Rd,Shouldbe: Rolleston
172.42901,-43.57392,"",Shouldbe: Rolleston
172.40922,-43.58055,"",Shouldbe: Rolleston
172.41005,-43.58373,"",Shouldbe: Rolleston
172.41043,-43.58377,Weedons Rd,Shouldbe: Rolleston
172.40874,-43.57943,Weedons Ross Rd,Shouldbe: Rolleston
172.40895,-43.58001,Weedons Ross Rd,Shouldbe: Rolleston
172.40901,-43.58025,Weedons Ross Rd,Shouldbe: Rolleston
172.46063,-43.56418,Waterholes Rd,Shouldbe: Rolleston
172.43063,-43.63031,Waterholes Rd,Shouldbe: Rolleston
172.43658,-43.6201,Waterholes Rd,Shouldbe: Rolleston
172.43832,-43.61712,Waterholes Rd,Shouldbe: Rolleston
172.44366,-43.60793,Waterholes Rd,Shouldbe: Rolleston
172.46253,-43.56737,Waterholes Rd,Shouldbe: Rolleston
172.4643,-43.56871,Waterholes Rd,Shouldbe: Rolleston
172.38904,-43.60293,Springston Rolleston Rd,Shouldbe: Rolleston
172.38961,-43.60364,Springston Rolleston Rd,Shouldbe: Rolleston
172.44561,-43.60474,Selwyn Rd,Shouldbe: Rolleston
172.38446,-43.62303,East Maddisons Rd,Shouldbe: Rolleston
172.38648,-43.62469,East Maddisons Rd,Shouldbe: Rolleston
172.387,-43.6251,East Maddisons Rd,Shouldbe: Rolleston
172.38797,-43.62591,East Maddisons Rd,Shouldbe: Rolleston
172.38806,-43.62597,East Maddisons Rd,Shouldbe: Rolleston
172.38959,-43.62724,East Maddisons Rd,Shouldbe: Rolleston
172.4452,-43.60493,Selwyn Rd,Shouldbe: Rolleston
172.46344,-43.59699,Robinsons Rd,Shouldbe: Rolleston
172.39622,-43.62602,Selwyn Rd,Shouldbe: Rolleston
172.39316,-43.62735,Selwyn Rd,Shouldbe: Rolleston
172.42963,-43.61165,Selwyn Rd,Shouldbe: Rolleston
172.41748,-43.62624,Rattletrack Rd,Shouldbe: Rolleston
172.37197,-43.58989,Wards Rd,Shouldbe: Rolleston
172.35882,-43.58637,Wards Rd,Shouldbe: Rolleston
172.33817,-43.58206,Wards Rd,Shouldbe: Rolleston
172.33789,-43.58199,Wards Rd,Shouldbe: Rolleston
172.32903,-43.58015,Wards Rd,Shouldbe: Rolleston
172.45404,-43.56581,SH76,Shouldbe: Rolleston
172.40169,-43.56641,Weedons Ross Rd,Shouldbe: Rolleston
172.36987,-43.58799,Railway Rd,Shouldbe: Rolleston
172.39069,-43.62841,Selwyn Rd,Shouldbe: Rolleston
172.34834,-43.57575,Railway Rd,Shouldbe: Rolleston
172.40546,-43.5734,Weedons Ross Rd,Shouldbe: Rolleston
172.40842,-43.57884,Weedons Ross Rd,Shouldbe: Rolleston
172.41609,-43.59506,Weedons Rd,Shouldbe: Rolleston
172.41845,-43.59793,Weedons Rd,Shouldbe: Rolleston
172.42084,-43.60089,Weedons Rd,Shouldbe: Rolleston
171.15603,-44.35524,Spur Rd,Shouldbe: Rosewill
171.12981,-44.35301,Brockley Rd,Shouldbe: Rosewill
171.14656,-44.35374,Spur Rd,Shouldbe: Rosewill
171.35934,-43.82818,Moorhouse Rd,Shouldbe: Ruapuna
171.37129,-43.85045,Coskeries Rd,Shouldbe: Ruapuna
171.31722,-43.83897,Moorhouse Rd,Shouldbe: Ruapuna
171.28711,-43.9066,Rangitata Terrace Rd,Shouldbe: Ruapuna
171.36312,-43.79944,Lower Downs Rd,Shouldbe: Ruapuna
171.35934,-43.82818,Coskeries Rd,Shouldbe: Ruapuna
171.35415,-43.81704,Coskeries Rd,Shouldbe: Ruapuna
171.34537,-43.93055,Cracroft Maronan Rd,Shouldbe: Ruapuna
171.29915,-43.93323,Rangitata Terrace Rd,Shouldbe: Ruapuna
170.88696,-42.80997,SH6,Shouldbe: Ruatapu
170.88596,-42.80828,SH6,Shouldbe: Ruatapu
170.88919,-42.80216,SH6,Shouldbe: Ruatapu
170.90235,-42.82292,SH6,"Shouldbe: Ruatapu, Totara River"
172.53938,-43.5232,Manakura St,Shouldbe: Russley
172.54074,-43.52389,Manakura St,Shouldbe: Russley
172.54681,-43.51515,Apsley Dr,Shouldbe: Russley
172.53911,-43.52248,Manakura St,Shouldbe: Russley
172.53911,-43.52262,Manakura St,Shouldbe: Russley
172.54167,-43.52379,Manakura St,Shouldbe: Russley
171.19077,-44.50607,Lyalldale Middle Rd,Shouldbe: Saint Andrews
171.20038,-44.50317,SH1,Shouldbe: Saint Andrews
171.20064,-44.50951,SH1,Shouldbe: Saint Andrews
171.19793,-44.51933,SH1,Shouldbe: Saint Andrews
171.20038,-44.50317,Lyalldale Middle Rd,Shouldbe: Saint Andrews
171.19911,-44.49862,Pareora River Rd,Shouldbe: Saint Andrews
171.18448,-44.49424,Pareora River Rd,Shouldbe: Saint Andrews
171.15697,-44.48478,Pareora River Rd,Shouldbe: Saint Andrews
171.18545,-44.53362,SH1,Shouldbe: Saint Andrews
171.12991,-44.46952,Pareora River Rd,Shouldbe: Saint Andrews
171.18118,-44.50886,Lyalldale Middle Rd,Shouldbe: Saint Andrews
171.13644,-44.51096,Lyalldale Middle Rd,Shouldbe: Saint Andrews
171.19145,-44.52903,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.1898,-44.5289,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.18907,-44.52885,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.1869,-44.5287,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.18352,-44.52847,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.18008,-44.52821,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.17158,-44.52763,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.16534,-44.5272,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.13039,-44.52317,Blue Cliffs Rd,Shouldbe: Saint Andrews
171.15884,-44.5118,Lyalldale Middle Rd,Shouldbe: Saint Andrews
171.19911,-44.49862,SH1,Shouldbe: Saint Andrews
171.12854,-44.46864,Pareora River Rd,"Shouldbe: Saint Andrews, Southburn"
172.65897,-43.55513,Riverlaw Tce,Shouldbe: Saint Martins
172.65757,-43.55736,Beckford Rd,Shouldbe: Saint Martins
172.65783,-43.56285,Centaurus Rd,Shouldbe: Saint Martins
172.64813,-43.56053,Palatine Tce,Shouldbe: Saint Martins
172.65437,-43.55862,Beckford Rd,Shouldbe: Saint Martins
172.65918,-43.55528,Riverlaw Tce,Shouldbe: Saint Martins
172.64816,-43.56069,Palatine Tce,Shouldbe: Saint Martins
172.65768,-43.56285,Centaurus Rd,Shouldbe: Saint Martins
172.65817,-43.55762,Riverlaw Tce,Shouldbe: Saint Martins
172.65437,-43.55444,St Martins Rd,Shouldbe: Saint Martins
172.65379,-43.55465,St Martins Rd,Shouldbe: Saint Martins
172.65733,-43.55287,Riverlaw Tce,Shouldbe: Saint Martins
172.65688,-43.55339,St Martins Rd,Shouldbe: Saint Martins
172.6586,-43.55444,Riverlaw Tce,Shouldbe: Saint Martins
172.65197,-43.55532,St Martins Rd,Shouldbe: Saint Martins
172.65688,-43.55339,St Martins Rd,Shouldbe: Saint Martins
172.65779,-43.55307,Riverlaw Tce,Shouldbe: Saint Martins
171.23551,-44.44238,Talbot Rd,Shouldbe: Salisbury
172.77507,-43.56972,Whitewash Head Rd,Shouldbe: Scarborough
172.76134,-42.95066,Waikari Valley Rd,Shouldbe: Scargill
172.77876,-42.95629,Waikari Valley Rd,Shouldbe: Scargill
172.73892,-42.96015,Waikari Valley Rd,Shouldbe: Scargill
172.98965,-42.9061,Stewarts Run Rd,Shouldbe: Scargill
172.78574,-42.90869,Mt Alexander Rd,"Shouldbe: Scargill, Hurunui"
171.27467,-44.2999,Seadown Rd,Shouldbe: Seadown
171.2749,-44.29932,Seadown Rd,Shouldbe: Seadown
171.2751,-44.29867,Seadown Rd,Shouldbe: Seadown
171.27529,-44.29812,Seadown Rd,Shouldbe: Seadown
171.28108,-44.28055,Seadown Rd,Shouldbe: Seadown
171.28252,-44.27621,Seadown Rd,Shouldbe: Seadown
171.28516,-44.26825,Seadown Rd,Shouldbe: Seadown
171.25877,-44.33084,Seadown Rd,Shouldbe: Seadown
171.26864,-44.31808,Seadown Rd,Shouldbe: Seadown
171.23995,-44.39288,Sefton St,Shouldbe: Seaview
171.24566,-44.40052,North St,Shouldbe: Seaview
171.244,-44.40052,North St,Shouldbe: Seaview
171.24368,-44.40052,North St,Shouldbe: Seaview
171.23761,-44.40058,North St,Shouldbe: Seaview
171.23737,-44.39416,Wilson St,Shouldbe: Seaview
171.23739,-44.39343,Wilson St,Shouldbe: Seaview
171.23742,-44.39268,Wilson St,Shouldbe: Seaview
171.23742,-44.39251,Wilson St,Shouldbe: Seaview
171.23995,-44.39416,Le Cren St,Shouldbe: Seaview
171.23995,-44.39482,Le Cren St,Shouldbe: Seaview
171.23984,-44.39633,Le Cren St,Shouldbe: Seaview
171.24205,-44.39282,Sefton St,Shouldbe: Seaview
171.24158,-44.39282,Sefton St,Shouldbe: Seaview
171.24242,-44.40054,North St,Shouldbe: Seaview
171.24132,-44.40056,North St,Shouldbe: Seaview
171.23999,-44.40056,North St,Shouldbe: Seaview
171.24506,-44.39854,Arthur St,Shouldbe: Seaview
171.24411,-44.39854,Arthur St,Shouldbe: Seaview
171.23982,-44.40056,North St,Shouldbe: Seaview
171.24503,-44.3968,Church St,Shouldbe: Seaview
171.24411,-44.3968,Church St,Shouldbe: Seaview
171.24306,-44.3968,Church St,Shouldbe: Seaview
171.2421,-44.39681,Church St,Shouldbe: Seaview
