175.0522022,-36.7958015,Ostend Rd,Shouldbe: Ostend,575
175.051398637165,-36.7955210364598,Ostend Rd,Shouldbe: Ostend,592
175.049766531212,-36.7958276383983,Ostend Rd,Shouldbe: Ostend,663
175.0490372,-36.7958498,Ostend Rd,Shouldbe: Ostend,811
175.0485548,-36.7959193,Ostend Rd,Shouldbe: Ostend,875
175.0481639,-36.7959695,Ostend Rd,Shouldbe: Ostend,918
175.0444666,-36.799588,Ostend Rd,Shouldbe: Ostend,751
175.0451258,-36.7993883,Ostend Rd,Shouldbe: Ostend,751
175.045720413632,-36.7992043895756,Ostend Rd,Shouldbe: Ostend,754
175.042597931156,-36.8000819309798,Ostend Rd,Shouldbe: Ostend,752
175.046403234059,-36.7905460154816,Te Toki Rd,Shouldbe: Ostend,481
174.844140114899,-36.9510367412298,Mangere Rd,Shouldbe: Otahuhu,567
174.836265147573,-36.9542377638825,Mangere Rd,Shouldbe: Otahuhu,103
174.8357133,-36.9549696,Mangere Rd,Shouldbe: Otahuhu,0
174.8450612,-36.9509904,Mangere Rd,Shouldbe: Otahuhu,944
174.8364779,-36.9539924,Mangere Rd,Shouldbe: Otahuhu,196
174.838471834789,-36.951870683356,Mangere Rd,Shouldbe: Otahuhu,228
174.8392227,-36.951761,Mangere Rd,Shouldbe: Otahuhu,521
174.8350439,-36.9559283,Massey Rd,"Shouldbe: Mangere East, Otahuhu",2338
174.835075235741,-36.9559385062103,Hospital Rd,"Shouldbe: Mangere East, Otahuhu",157
174.885364578947,-36.9733027408925,Preston Rd,Shouldbe: Otara,79
174.8851917,-36.9739239,Preston Rd,Shouldbe: Otara,59
174.887984446432,-36.9613262250046,Service Lane,Shouldbe: Otara,1380
174.8866091,-36.9686693,Preston Rd,Shouldbe: Otara,563
174.8872078,-36.9695993,Dawson Rd,Shouldbe: Otara,639
174.858102184637,-36.9583039252995,Bairds Rd,Shouldbe: Otara,3
174.8879911,-36.9705324,Dawson Rd,Shouldbe: Otara,513
174.891579384658,-36.9743493846584,Dawson Rd,Shouldbe: Otara,138
174.8911047,-36.9738747,Dawson Rd,Shouldbe: Otara,235
174.8903179,-36.9730483,Dawson Rd,Shouldbe: Otara,287
174.8895774,-36.9723074,Dawson Rd,Shouldbe: Otara,376
174.8890948,-36.9717654,Dawson Rd,Shouldbe: Otara,458
174.8858029,-36.9715814,Preston Rd,Shouldbe: Otara,243
174.8887006,-36.9614984,Preston Rd,Shouldbe: Otara,1380
174.888762182854,-36.9613335798409,Preston Rd,Shouldbe: Otara,1398
174.886468129649,-36.9692420324121,Dawson Rd,Shouldbe: Otara,730
174.8625361,-36.9568801,Bairds Rd,Shouldbe: Otara,167
174.888929552469,-36.9606870910474,Preston Rd,Shouldbe: Otara,1472
174.859668803328,-36.9578102788768,Bairds Rd,Shouldbe: Otara,60
174.858105883684,-36.9582866908991,Bairds Rd,Shouldbe: Otara,48
174.867928468499,-36.957754831018,Bairds Rd,Shouldbe: Otara,496
174.8663457,-36.9574728,Bairds Rd,Shouldbe: Otara,380
174.8652707,-36.9572621,Bairds Rd,Shouldbe: Otara,301
174.8644779,-36.9571313,Bairds Rd,Shouldbe: Otara,248
174.8674889,-36.9638195,East Tamaki Rd Exit 444,Shouldbe: Otara,0
